6.29134759483268e-12,0.999999710045633,0.999873755298275,0.000126244695432809,6.18014203933373e-12,0.99999999999998,5.05016858140436e-07,1,1,1.27623088934065e-14,4.84468585041053e-39,4.99987374519815,0.99233277118879,0.492332480826289,0.820000000173253,0.9,0.679999995866736,10,5,1,1.00874586478484e-07,9.84440150031836e-08,4.0804192053817e-10,0.29999996501909,19.0000999983413,19.0001,7.00000000011058,7,0.210000001041547,-0.709160866161753,-0.744124780882302,0.006878304635889,1.31119764496677,0.396578891127305,0.00110475562489014,0.998531980128652,0.798825581530441,3.21895488502923e-09,7.62010098192077e-19,0.199706395379257,0.00117441526236565,1.65834650221771e-12,2.38342861488317e-22,0.00029360460732374,0.603057851422709,0.39694203575698,8.65985624631491e-08,1.6121522949176e-08,6.09104797623734e-09,4.00916763120788e-09,4.99987374519815,49999999.9992996,2.00000000091724,2.39999999778062,0.00110000266460348,0.500000005738179,0.669999999494528,0.0500000061293767,2.00000000028481,0.299999993647989,0.679999995866736,0.210000001041547,0.012,0.264,2.20000000016899,0.249999999435469,0.181199999830328,0.3600000000637,0.00290000001102306,0.359999999786089,0.0280000001233589,7.49999999995584,1.80000000007672,0.00350000001419058,0.181200000036883,2.30000000002633,1.99999999996819,5.8000000000029,7.80000210596238e-06,0.35,0.65,0,0.570000000025357,0.75,8.77448029743021e-13,1.93105485964625e-22,3.97763025849266e-11
7.58335794974362e-12,0.999999652170201,0.999861492248643,0.000138507743772952,7.43680936856935e-12,0.999999999999974,5.54076808428643e-07,1,1,1.536234326106e-14,9.34332745657223e-39,4.99986148116737,0.991630607803299,0.491630259482266,0.820000000190084,0.9,0.679999995465209,10,5,1,1.10502741679155e-07,1.08058178754126e-07,4.9111177127388e-10,0.299999961620862,19.0000999981801,19.0001,7.00000000012132,7,0.210000001142729,-0.712574667126606,-0.720887288864015,0.00548819629729016,1.28691687913396,0.426523381743722,0.00120539747860027,0.998364339303798,0.798691468286983,3.9491837492053e-09,1.14444154480966e-18,0.199672867067632,0.00130852777803924,2.25894899411466e-12,3.97147873328659e-22,0.000327132915903744,0.573046365650107,0.426953500329257,1.02009799672798e-07,2.09294256035687e-08,6.35014264694146e-09,4.73124781574446e-09,4.99986148116737,49999999.9992315,2.00000000100634,2.39999999756502,0.00110000292345695,0.500000006295615,0.669999999445424,0.0500000067248163,2.00000000031248,0.299999993030921,0.679999995465209,0.210000001142729,0.012,0.264,2.20000000018541,0.249999999380628,0.181199999813845,0.360000000069888,0.0029000000120939,0.359999999765309,0.0280000001353426,7.49999999995155,1.80000000008418,0.00350000001556912,0.181200000040466,2.30000000002889,1.99999999996509,5.80000000000318,7.80000231054655e-06,0.35,0.65,0,0.57000000002782,0.75,9.62687908333326e-13,2.32446408033023e-22,4.3640380093303e-11
8.99785546164089e-12,0.999999589258619,0.999849229379486,0.0001507706115158,8.80923740340809e-12,0.999999999999966,6.03136754889718e-07,1,1,1.82032581830388e-14,1.13285984127404e-38,4.99984921731708,0.990935742649439,0.490935331326116,0.820000000206914,0.9,0.679999995063682,10,5,1,1.2011800231221e-07,1.17663989301462e-07,5.81784394736103e-10,0.299999958222634,19.000099998019,19.0001,7.00000000013207,7,0.21000000124391,-0.711287467735918,-0.698183933729663,0.00429312245600048,1.25979826820447,0.454421087248681,0.00130263409410523,0.998196420261215,0.79855713240628,4.75832291452036e-09,1.65728739667717e-18,0.199639283096613,0.00144286285224624,2.99006514803526e-12,6.31223511675752e-22,0.00036071688354783,0.545077982182436,0.454921861174635,1.18148478918821e-07,2.64318625506335e-08,6.57498364777638e-09,5.4875795707572e-09,4.99984921731708,49999999.9991635,2.00000000109545,2.39999999734942,0.00110000318231041,0.500000006853052,0.66999999939632,0.0500000073202559,2.00000000034015,0.299999992413853,0.679999995063682,0.21000000124391,0.012,0.264,2.20000000020182,0.249999999325786,0.181199999797362,0.360000000076077,0.00290000001316474,0.359999999744529,0.0280000001473264,7.49999999994726,1.80000000009163,0.00350000001694767,0.181200000044049,2.30000000003144,1.999999999962,5.80000000000346,7.80000251513072e-06,0.35,0.65,0,0.570000000030284,0.75,1.04792778692056e-12,2.75432077591129e-22,4.75044576002058e-11
1.05352922672291e-11,0.999999521364186,0.9998369666908,0.000163033298664751,1.0297314011085e-11,0.999999999999957,6.52196697523661e-07,1,1,2.12850536350947e-14,1.18535561274557e-38,4.99983695364726,0.990248113377914,0.49024763406187,0.820000000223745,0.9,0.679999994662155,10,5,1,1.29721130541193e-07,1.2726070794444e-07,6.80032281177253e-10,0.299999954824405,19.0000999978579,19.0001,7.00000000014281,7,0.210000001345091,-0.70624730014421,-0.676080934613857,0.00327043619189902,1.23070076970098,0.480377511307471,0.00139642095168772,0.998028655857013,0.798422920173202,5.64639312608205e-09,2.3272239974018e-18,0.199605730037419,0.00157707420008472,3.86324860204226e-12,9.64102023914553e-22,0.000394269939038445,0.519047585676184,0.480952233734409,1.34926751972282e-07,3.26188949572006e-08,6.77021699716453e-09,6.27351692135223e-09,4.99983695364726,49999999.9990954,2.00000000118455,2.39999999713381,0.00110000344116388,0.500000007410489,0.669999999347216,0.0500000079156955,2.00000000036781,0.299999991796786,0.679999994662155,0.210000001345091,0.012,0.264,2.20000000021824,0.249999999270945,0.181199999780879,0.360000000082265,0.00290000001423558,0.359999999723748,0.0280000001593101,7.49999999994297,1.80000000009908,0.00350000001832622,0.181200000047632,2.300000000034,1.99999999995891,5.80000000000375,7.80000271971489e-06,0.35,0.65,0,0.570000000032747,0.75,1.13316766550472e-12,3.22062494638781e-22,5.13685351056352e-11
1.21961155630372e-11,0.999999448539737,0.99982470418258,0.000175295805223199,1.19009271683021e-11,0.999999999999946,7.01256636330472e-07,1,1,2.46077295929798e-14,1.20842937818854e-38,4.99982469015793,0.989567657871591,0.489567105625254,0.820000000240576,0.9,0.679999994260629,10,5,1,1.39312626971437e-07,1.36847857514012e-07,7.85827764580232e-10,0.299999951426177,19.0000999976967,19.0001,7.00000000015355,7,0.210000001446273,-0.698236036773883,-0.654621748213827,0.00240022733503872,1.20030332659637,0.504510363749559,0.00148676500389015,0.997861388905142,0.798289105839045,6.61322488185202e-09,3.18319067295185e-18,0.199572276452872,0.00171088757041644,4.88943252170081e-12,1.42347200584516e-21,0.000427723519552036,0.494837816047745,0.505161978184465,1.52269077637087e-07,3.94737835159197e-08,6.93990416508956e-09,7.08499844030606e-09,4.99982469015793,49999999.9990274,2.00000000127366,2.39999999691821,0.00110000370001734,0.500000007967925,0.669999999298112,0.0500000085111351,2.00000000039548,0.299999991179718,0.679999994260629,0.210000001446273,0.012,0.264,2.20000000023466,0.249999999216103,0.181199999764396,0.360000000088453,0.00290000001530642,0.359999999702968,0.0280000001712938,7.49999999993868,1.80000000010653,0.00350000001970476,0.181200000051215,2.30000000003656,1.99999999995582,5.80000000000403,7.80000292429906e-06,0.35,0.65,0,0.570000000035211,0.75,1.21840754408581e-12,3.72337659175817e-22,5.5232612609591e-11
1.39807677384567e-11,0.999999370837641,0.999812441854824,0.00018755813119454,1.36199649591729e-11,0.999999999999934,7.50316571310153e-07,1,1,2.81712860324872e-14,1.54663831702781e-33,4.99981242684906,0.988894314248639,0.488893684186836,0.820000000257406,0.9,0.679999993859102,10,5,1,1.48892830974961e-07,1.46425122048432e-07,8.99143218193386e-10,0.299999948027949,19.0000999975356,19.0001,7.00000000016429,7,0.210000001547454,-0.687900588765897,-0.633832743934608,0.00166482631759512,1.16914426993245,0.526941669917994,0.00157370930171877,0.99769489018288,0.798155906025883,7.65850377568701e-09,4.25622141528429e-18,0.199538976498493,0.00184408634147001,6.07894422343636e-12,2.04128089900528e-21,0.000461023469570989,0.472326961757509,0.527672806150783,1.70110699233362e-07,4.69749126871351e-08,7.08758053043027e-09,7.91848879032119e-09,4.99981242684906,49999999.9989594,2.00000000136276,2.39999999670261,0.0011000039588708,0.500000008525362,0.669999999249008,0.0500000091065747,2.00000000042315,0.299999990562651,0.679999993859102,0.210000001547454,0.012,0.264,2.20000000025107,0.249999999161262,0.181199999747913,0.360000000094641,0.00290000001637725,0.359999999682187,0.0280000001832775,7.49999999993439,1.80000000011399,0.00350000002108331,0.181200000054798,2.30000000003912,1.99999999995273,5.80000000000431,7.80000312888323e-06,0.35,0.65,0,0.570000000037674,0.75,1.30364742266383e-12,4.26257571202075e-22,5.90966901120733e-11
1.64259578906092e-11,0.999999265228091,0.999796872008717,0.000203127974856818,1.59688677880643e-11,0.999999999999917,8.12610480179572e-07,1,1,3.30432274093162e-14,7.60375886864136e-33,4.9997968557572,0.988049486826181,0.488048751000072,0.820000000278777,0.9,0.679999993349263,10,5,1,1.61041409248848e-07,1.58571283435836e-07,1.05381888054419e-09,0.299999943713044,19.000099997331,19.0001,7.00000000017793,7,0.210000001675929,-0.672267539959919,-0.608423182469349,0.00090016815251584,1.1291519602323,0.553161758720898,0.00167931528005759,0.997484917892668,0.797987927043219,9.09812246999081e-09,5.98338174568113e-18,0.199496981751327,0.00201206388876044,7.83998680017168e-12,3.11129573160194e-21,0.000503018210730921,0.446002515451516,0.553997217507203,1.93397681801232e-07,5.73916683393762e-08,7.24817896837777e-09,9.00372524996234e-09,4.9997968557572,49999999.998873,2.00000000147591,2.39999999642885,0.0011000042875503,0.500000009233168,0.669999999186658,0.0500000098626349,2.00000000045828,0.299999989779129,0.679999993349263,0.210000001675929,0.012,0.264,2.20000000027192,0.249999999091627,0.181199999726984,0.360000000102499,0.00290000001773695,0.359999999655801,0.0280000001984939,7.49999999992894,1.80000000012345,0.00350000002283372,0.181200000059347,2.30000000004237,1.99999999994881,5.80000000000467,7.80000338865424e-06,0.35,0.65,0,0.570000000040802,0.75,1.41188086610915e-12,4.99974564303077e-22,6.40031073975763e-11
1.9072384050158e-11,0.999999151943394,0.999781302453551,0.000218697527376658,1.85034571797606e-11,0.999999999999896,8.74904382878631e-07,1,1,3.8303532654607e-14,2.00289879009825e-32,4.9997812849563,0.987215900673835,0.487215051396236,0.820000000300148,0.9,0.679999992839423,10,5,1,1.73172485514773e-07,1.7070088859543e-07,1.22051872045457e-09,0.299999939398139,19.0000999971264,19.0001,7.00000000019157,7,0.210000001804404,-0.654630852424885,-0.584121717224816,0.000297743291709274,1.08928379827449,0.577073943590869,0.00177973301532575,0.997276848793252,0.797821470513517,1.06624628034321e-08,8.18555346214188e-18,0.199455367617273,0.00217851885858966,9.89881434355152e-12,4.5800664677552e-21,0.000544632338259179,0.421982688871719,0.578017007571002,2.17305240009918e-07,6.87542761509492e-08,7.38354747857702e-09,1.01141886017194e-08,4.9997812849563,49999999.9987866,2.00000000158905,2.39999999615509,0.0011000046162298,0.500000009940974,0.669999999124308,0.050000010618695,2.00000000049341,0.299999988995606,0.679999992839423,0.210000001804404,0.012,0.264,2.20000000029276,0.249999999021992,0.181199999706055,0.360000000110356,0.00290000001909665,0.359999999629415,0.0280000002137102,7.4999999999235,1.80000000013291,0.00350000002458413,0.181200000063897,2.30000000004561,1.99999999994488,5.80000000000503,7.80000364842525e-06,0.35,0.65,0,0.57000000004393,0.75,1.52011430954953e-12,5.79567868128574e-22,6.89095246807036e-11
2.19209190548571e-11,0.999999031087591,0.999765733189318,0.000234266788761011,2.1223504768335e-11,0.999999999999872,9.37198279407331e-07,1,1,4.39522017187287e-14,4.01652890260991e-32,4.99976571444635,0.98639343084619,0.486392460534013,0.820000000321519,0.9,0.679999992329584,10,5,1,1.85286263392509e-07,1.828137816519e-07,1.39918768609926e-09,0.299999935083234,19.0000999969218,19.0001,7.00000000020521,7,0.210000001932879,-0.635670993981179,-0.560914493403988,-0.000167674329402228,1.05001602076672,0.598903506910751,0.00187517617254094,0.997070903692394,0.797656713083975,1.23502903910984e-08,1.09391330729784e-17,0.199414178258129,0.0023432746049727,1.22728758366508e-11,6.54432436990807e-21,0.000585821690360337,0.400042634046075,0.599957024450441,2.41755986913116e-07,8.10039060905137e-08,7.49806367859543e-09,1.12455013017176e-08,4.99976571444635,49999999.9987002,2.00000000170219,2.39999999588133,0.00110000494490929,0.50000001064878,0.669999999061958,0.0500000113747552,2.00000000052854,0.299999988212084,0.679999992329584,0.210000001932879,0.012,0.264,2.20000000031361,0.249999998952357,0.181199999685126,0.360000000118214,0.00290000002045635,0.359999999603029,0.0280000002289266,7.49999999991805,1.80000000014238,0.00350000002633454,0.181200000068447,2.30000000004886,1.99999999994096,5.80000000000538,7.80000390819626e-06,0.35,0.65,0,0.570000000047058,0.75,1.62834775298495e-12,6.65037482678235e-22,7.38159419614553e-11
2.49724238596316e-11,0.999998902763564,0.99975016421601,0.000249835759016828,2.41287824632255e-11,0.999999999999845,9.99492169765671e-07,1,0.999999999999999,4.99892345521149e-14,7.27073327304441e-32,4.99975014422734,0.985581953077915,0.485580854251005,0.820000000342889,0.9,0.679999991819745,10,5,1,1.97382882047204e-07,1.94909871117931e-07,1.58977149583276e-09,0.29999993076833,19.0000999967172,19.0001,7.00000000021886,7,0.210000002061354,-0.615916954335465,-0.538775304798729,-0.000517879608107267,1.01168915611805,0.618857615899128,0.00196587382983905,0.99686722842266,0.797493771421713,1.41602689869533e-08,1.43246731506731e-17,0.199373442840678,0.00250621446210332,1.49785104658654e-11,9.11288516294395e-21,0.000626557100258342,0.379975558605238,0.620024060637681,2.66686272750494e-07,9.40813923595043e-08,7.59534897733096e-09,1.23940420099989e-08,4.99975014422734,49999999.9986138,2.00000000181533,2.39999999560757,0.00110000527358878,0.500000011356586,0.669999998999608,0.0500000121308153,2.00000000056367,0.299999987428562,0.679999991819745,0.210000002061354,0.012,0.264,2.20000000033445,0.249999998882722,0.181199999664196,0.360000000126071,0.00290000002181605,0.359999999576644,0.0280000002441429,7.4999999999126,1.80000000015184,0.00350000002808495,0.181200000072996,2.30000000005211,1.99999999993703,5.80000000000574,7.80000416796727e-06,0.35,0.65,0,0.570000000050186,0.75,1.73658119641541e-12,7.56383407951727e-22,7.87223592398312e-11
2.8227747734356e-11,0.999998767073041,0.999734595533621,0.000265404438151057,2.72190624474092e-11,0.999999999999814,1.06178605395365e-06,1,0.999999999999999,5.64146311052175e-14,1.23713329973664e-31,4.99973457429927,0.984781343798447,0.484780109078433,0.82000000036426,0.9,0.679999991309906,10,5,1,2.09462438098717e-07,2.06989107985321e-07,1.79221666353187e-09,0.299999926453425,19.0000999965126,19.0001,7.0000000002325,7,0.21000000218983,-0.59577741927251,-0.517670198600041,-0.000772200025984779,0.974540324556372,0.637124943313376,0.00205206213625752,0.996665910765204,0.797332715752774,1.60909987996268e-08,1.84266048949716e-17,0.199333178921432,0.00266726820531792,1.80311022089695e-11,1.24067714818683e-20,0.00066682101144694,0.361593113662411,0.638406465130199,2.92043422641233e-07,1.07928728539298e-07,7.67840049430536e-09,1.35568136713053e-08,4.99973457429927,49999999.9985274,2.00000000192847,2.39999999533381,0.00110000560226827,0.500000012064391,0.669999998937258,0.0500000128868755,2.00000000059881,0.29999998664504,0.679999991309906,0.21000000218983,0.012,0.264,2.2000000003553,0.249999998813087,0.181199999643267,0.360000000133929,0.00290000002317574,0.359999999550258,0.0280000002593593,7.49999999990716,1.80000000016131,0.00350000002983537,0.181200000077546,2.30000000005536,1.99999999993311,5.8000000000061,7.80000442773828e-06,0.35,0.65,0,0.570000000053314,0.75,1.84481463984093e-12,8.53605643948718e-22,8.36287765158314e-11
3.16877283156153e-11,0.999998624116606,0.999719027142141,0.00028097282617065,3.0494117178828e-11,0.999999999999779,1.12407993197128e-06,1,0.999999999999999,6.32283913284554e-14,1.98212372564823e-31,4.99971900466213,0.983991480153202,0.483990102262345,0.820000000385631,0.9,0.679999990800067,10,5,1,2.21524998054083e-07,2.19051473292179e-07,2.00647051572308e-09,0.299999922138521,19.000099996308,19.0001,7.00000000024614,7,0.210000002318305,-0.575562696362829,-0.497559961059236,-0.000947660929968443,0.938724687577512,0.653876154060401,0.00213397910237035,0.996466992190336,0.797173579254552,1.81410428394775e-08,2.3333058449071e-17,0.199293394794741,0.00282640265863716,2.1445208492507e-11,1.65594609009909e-20,0.000706605129581604,0.34472491373461,0.655274623510571,3.17783768616009e-07,1.22489992043216e-07,7.74968802581845e-09,1.47313465490512e-08,4.99971900466213,49999999.998441,2.00000000204161,2.39999999506005,0.00110000593094775,0.500000012772197,0.669999998874908,0.0500000136429356,2.00000000063394,0.299999985861517,0.679999990800067,0.210000002318305,0.012,0.264,2.20000000037615,0.249999998743452,0.181199999622338,0.360000000141786,0.00290000002453544,0.359999999523872,0.0280000002745756,7.49999999990171,1.80000000017077,0.00350000003158578,0.181200000082095,2.3000000000586,1.99999999992919,5.80000000000646,7.80000468750928e-06,0.35,0.65,0,0.570000000056442,0.75,1.95304808326149e-12,9.56704190668878e-22,8.85351937894559e-11
3.75448035199657e-11,0.99999838484727,0.999694545131047,0.000305454831407483,3.60176303599845e-11,0.999999999999716,1.22204226008086e-06,1,0.999999999999998,7.47291825410372e-14,3.79443503604221e-31,4.99969452069217,0.982770795805953,0.482769178284789,0.820000000419238,0.9,0.679999989998302,10,5,1,2.40460120809125e-07,2.37986422881715e-07,2.36716466689507e-09,0.299999915352972,19.0000999959862,19.0001,7.00000000026759,7,0.210000002520342,-0.544166935846813,-0.467844615205904,-0.00109828940737712,0.885311608060547,0.677516546501065,0.0022547235441925,0.996159038124351,0.796927213235265,2.16027736946105e-08,3.28981474504363e-17,0.199231803286313,0.00307276522450994,2.75786792650571e-11,2.51838477103791e-20,0.000768196623559962,0.320897332310642,0.679102137591517,3.58951382059031e-07,1.4670624972926e-07,7.84280571223348e-09,1.65973803303861e-08,4.99969452069217,49999999.9983051,2.00000000221954,2.39999999462953,0.00110000644782375,0.500000013885281,0.669999998776857,0.0500000148319035,2.00000000068918,0.299999984629363,0.679999989998302,0.210000002520342,0.012,0.264,2.20000000040893,0.249999998633945,0.181199999589425,0.360000000154143,0.00290000002667368,0.359999999482377,0.0280000002985046,7.49999999989314,1.80000000018565,0.00350000003433844,0.18120000008925,2.30000000006371,1.99999999992301,5.80000000000702,7.80000509602095e-06,0.35,0.65,0,0.570000000061361,0.75,2.12325423809546e-12,1.13072190175935e-21,9.62509458831839e-11
4.39131939128535e-11,0.999998128235749,0.99967006383933,0.000329936116756306,4.19966507089818e-11,0.999999999999643,1.32000457293102e-06,1,0.999999999999998,8.71904044321792e-14,6.78859057191473e-31,4.99967003744164,0.98157591271814,0.481574038195562,0.820000000452846,0.9,0.679999989196537,10,5,1,2.59353469473776e-07,2.56879692887074e-07,2.75673646089456e-09,0.299999908567423,19.0000999956644,19.0001,7.00000000028904,7,0.21000000272238,-0.513752478037301,-0.44030933462603,-0.00113413662272594,0.835546830252823,0.698300048653233,0.00236636633981262,0.995856922060695,0.796685517389375,2.53503835057824e-08,4.50536736644726e-17,0.199171379320937,0.00331445733132228,3.46912750440851e-11,3.69310008886382e-20,0.000828620573291454,0.299923378705372,0.700076021663639,4.0086499267665e-07,1.72366644051733e-07,7.91793406326931e-09,1.84813969297766e-08,4.99967003744164,49999999.9981692,2.00000000239746,2.39999999419902,0.00110000696469975,0.500000014998365,0.669999998678807,0.0500000160208714,2.00000000074443,0.299999983397209,0.679999989196537,0.21000000272238,0.012,0.264,2.20000000044171,0.249999998524438,0.181199999556512,0.360000000166499,0.00290000002881192,0.359999999440883,0.0280000003224336,7.49999999988458,1.80000000020053,0.00350000003709111,0.181200000096404,2.30000000006882,1.99999999991684,5.80000000000758,7.80000550453262e-06,0.35,0.65,0,0.57000000006628,0.75,2.29346039291718e-12,1.31927184482791e-21,1.03966697971037e-10
5.07959865462383e-11,0.999997854656149,0.99964558326696,0.000354416682244143,4.84302974403924e-11,0.999999999999557,1.41796687052179e-06,1,0.999999999999997,1.0061205680948e-13,1.15656570771932e-30,4.99964555491052,0.980406364481716,0.480404215960909,0.820000000486453,0.9,0.679999988394772,10,5,1,2.78205157564776e-07,2.75731353696916e-07,3.17499340698276e-09,0.299999901781875,19.0000999953427,19.0001,7.00000000031049,7,0.210000002924418,-0.48466609224362,-0.414779039972407,-0.00108873029244489,0.789380368294797,0.716657352165582,0.00246973137965336,0.995560437537718,0.796448326551928,2.93784115162303e-08,6.01921918139939e-17,0.199112081607379,0.00355164414941912,4.28310223228189e-11,5.25150523686223e-20,0.00088791827003163,0.281372978528834,0.718626350374149,4.4343832919636e-07,1.99300200209426e-07,7.97959015932817e-09,2.03788794385979e-08,4.99964555491052,49999999.9980334,2.00000000257539,2.39999999376851,0.00110000748157574,0.500000016111449,0.669999998580756,0.0500000172098392,2.00000000079968,0.299999982165054,0.679999988394772,0.210000002924418,0.012,0.264,2.20000000047449,0.249999998414931,0.181199999523599,0.360000000178856,0.00290000003095016,0.359999999399389,0.0280000003463626,7.49999999987601,1.80000000021542,0.00350000003984378,0.181200000103559,2.30000000007393,1.99999999991067,5.80000000000814,7.80000591304429e-06,0.35,0.65,0,0.570000000071199,0.75,2.46366654772665e-12,1.52235401987328e-21,1.11682450053014e-10
5.81962012365623e-11,0.999997564475749,0.999621103413906,0.000378896527898019,5.53176914457559e-11,0.99999999999946,1.51592915285314e-06,1,0.999999999999996,1.149941394807e-13,1.89415090244595e-30,4.99962107309878,0.979261689566038,0.479259250417653,0.82000000052006,0.9,0.679999987593007,10,5,1,2.9701529248145e-07,2.94541481412088e-07,3.62174791736124e-09,0.299999894996327,19.0000999950209,19.0000999999999,7.00000000033194,7,0.210000003126456,-0.457094906631666,-0.391088730271744,-0.000989058089854625,0.746669862348264,0.7329464876907,0.00256557246387819,0.995269326942893,0.796215434637076,3.3681632811479e-08,7.87244698837435e-17,0.199053858624184,0.00378453176980495,5.20437810922153e-11,7.27331228645631e-20,0.000946141235258382,0.264888597167204,0.735110658556009,4.8660294853994e-07,2.27356219839779e-07,8.03115433245839e-09,2.22864476762389e-08,4.99962107309878,49999999.9978975,2.00000000275331,2.399999993338,0.00110000799845172,0.500000017224533,0.669999998482706,0.0500000183988071,2.00000000085493,0.2999999809329,0.679999987593007,0.210000003126456,0.012,0.264,2.20000000050727,0.249999998305424,0.181199999490687,0.360000000191212,0.0029000000330884,0.359999999357895,0.0280000003702916,7.49999999986745,1.8000000002303,0.00350000004259645,0.181200000110713,2.30000000007903,1.9999999999045,5.80000000000871,7.80000632155596e-06,0.35,0.65,0,0.570000000076118,0.75,2.63387270252388e-12,1.73996842689416e-21,1.19398202129117e-10
6.61167918045973e-11,0.999997258055086,0.999596624280138,0.000403375653744954,6.26579552901502e-11,0.999999999999349,1.6138914199251e-06,1,0.999999999999995,1.30336652253622e-13,2.98657575703747e-30,4.99959659200638,0.978141431438788,0.478138685394193,0.820000000553668,0.9,0.679999986791242,10,5,1,3.15783974271872e-07,3.13310159080419e-07,4.09681717293294e-09,0.299999888210779,19.0000999946992,19.0000999999999,7.00000000035339,7,0.210000003328494,-0.431118782678208,-0.369084156622031,-0.00085550894042691,0.707219505656649,0.7474658041692,0.0026545748013464,0.994983306329591,0.795986614491482,3.82550879979573e-08,1.01078764723986e-16,0.198996653583021,0.00401334735071287,6.23737929636918e-11,9.84676212172783e-20,0.00100334625732163,0.250172286812478,0.749826894204711,5.30303394428827e-07,2.5640267214126e-07,8.07516712816559e-09,2.42015612307964e-08,4.99959659200638,49999999.9977616,2.00000000293124,2.39999999290749,0.00110000851532768,0.500000018337617,0.669999998384655,0.0500000195877749,2.00000000091017,0.299999979700746,0.679999986791242,0.210000003328494,0.012,0.264,2.20000000054005,0.249999998195917,0.181199999457774,0.360000000203569,0.00290000003522664,0.359999999316401,0.0280000003942205,7.49999999985888,1.80000000024518,0.00350000004534912,0.181200000117868,2.30000000008414,1.99999999989833,5.80000000000927,7.80000673006762e-06,0.35,0.65,0,0.570000000081037,0.75,2.80407885730886e-12,1.97211506588926e-21,1.27113954199344e-10
7.45606472516232e-11,0.999996935748022,0.999572145865627,0.000427854059811969,7.04502132093042e-11,0.999999999999223,1.71185367173767e-06,1,0.999999999999993,1.46639594936331e-13,4.56765588433299e-30,4.99957211163331,0.977045138673801,0.477042069818399,0.820000000587275,0.9,0.679999985989478,10,5,1,3.34511295740865e-07,3.32037476589522e-07,4.60002299880503e-09,0.299999881425232,19.0000999943774,19.0000999999999,7.00000000037484,7.00000000000001,0.210000003530531,-0.406742058705725,-0.348621132025164,-0.000701970190902496,0.670801245560541,0.760464353022085,0.00273735929595176,0.994702079694428,0.795761629316183,4.30940902211813e-08,1.27700329700986e-16,0.198940407284156,0.00423832769573053,7.38640577061626e-11,1.30688654500284e-19,0.00105959253597662,0.236975320831622,0.76302378411411,5.74494150536327e-07,2.86324252677729e-07,8.1135245588537e-09,2.61223242078486e-08,4.99957211163331,49999999.9976258,2.00000000310916,2.39999999247698,0.00110000903220364,0.500000019450701,0.669999998286604,0.0500000207767427,2.00000000096542,0.299999978468591,0.679999985989478,0.210000003530531,0.012,0.264,2.20000000057283,0.24999999808641,0.181199999424861,0.360000000215925,0.00290000003736488,0.359999999274907,0.0280000004181495,7.49999999985031,1.80000000026006,0.00350000004810178,0.181200000125022,2.30000000008925,1.99999999989216,5.80000000000983,7.80000713857929e-06,0.35,0.65,0,0.570000000085956,0.75,2.9742850120816e-12,2.2187939368573e-21,1.34829706263696e-10
8.69731215682464e-11,0.999996469410225,0.999538638197694,0.000461361715332837,8.18484214044076e-11,0.999999999999027,1.84595550404794e-06,1,0.999999999999991,1.70514173549267e-13,7.838969360611e-30,4.99953860128439,0.97558245494932,0.475578919021135,0.82000000063328,0.9,0.679999984891931,10,5,1,3.60080483333216e-07,3.57606660301058e-07,5.33417398899589e-09,0.299999872136405,19.0000999939369,19.0000999999999,7.00000000040421,7.00000000000001,0.210000003807103,-0.375885846825355,-0.322870063480062,-0.000477807971728624,0.625432574000991,0.776168025281363,0.00284161385328215,0.994324342521219,0.795459433946086,5.01408424989529e-08,1.71905545441648e-16,0.198864858434291,0.00454051603082382,9.15509807486781e-11,1.87260867240607e-19,0.00113514135640586,0.220998201014392,0.779000797832014,6.35714036078943e-07,3.28521836228181e-07,8.15941278057552e-09,2.87582930746269e-08,4.99953860128439,49999999.9974398,2.00000000335272,2.39999999188764,0.00110000973976214,0.500000020974417,0.669999998152382,0.0500000224043368,2.00000000104105,0.299999976781879,0.679999984891931,0.210000003807103,0.012,0.264,2.2000000006177,0.249999997936505,0.181199999379806,0.36000000023284,0.00290000004029194,0.359999999218105,0.0280000004509062,7.49999999983859,1.80000000028043,0.00350000005186995,0.181200000134816,2.30000000009624,1.99999999988371,5.8000000000106,7.80000769779646e-06,0.35,0.65,0,0.570000000092689,0.75,3.20728252910943e-12,2.58003883064484e-21,1.45391904052188e-10
